*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.956,939] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,378] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.963,409] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.963,439] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.963,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,691] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.964,721] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,752] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.964,782] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.975,982] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.609,863] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.609,924] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.694,122] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.694,152] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.694,183] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.767,883] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.767,883] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.845,458] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.845,489] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.845,520] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.903,778] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.903,808] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.946,502] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.946,502] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.946,533] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.000,122] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.000,122] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.088,256] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.088,287] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.088,317] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.162,139] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.162,170] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.214,752] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.214,782] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.214,813] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.251,464] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.251,495] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.303,649] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.433,746] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:14.434,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.434,387] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:14.455,261] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.455,291] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.457,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.457,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.457,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.457,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.257,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.796,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.136,566] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.516,784] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.516,845] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:19.457,580] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:19.458,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.458,251] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:19.474,029] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:19.474,029] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:19.475,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.476,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.316,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.855,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.195,281] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:21.635,528] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:21.635,559] <dbg> bttester: tester_event: service 0x01 opcode 0x83
