*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.386,291] <dbg> bttester: tester_init: Initializing tester
[00:00:35.763,946] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:35.770,019] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:35.770,050] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:35.770,080] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:35.771,026] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:35.771,057] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:35.771,118] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:35.771,118] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:35.775,939] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:35.775,970] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:35.834,350] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:35.834,350] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:35.923,522] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:35.923,522] <wrn> bttester_mesh: Loading default comp data
[00:00:35.923,797] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:36.354,827] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:36.359,100] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:55.721,099] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:55.721,130] <dbg> bttester_mesh: config_prov: 
[00:00:55.721,160] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:55.753,234] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:55.753,265] <dbg> bttester_mesh: start: 
[00:00:55.753,356] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:55.754,974] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:55.755,004] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
