*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.393,646] <dbg> bttester: tester_init: Initializing tester
[00:00:36.928,222] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.934,112] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.934,143] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.934,173] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.935,150] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.935,180] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.935,211] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.935,241] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.966,674] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.966,705] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.973,449] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.973,480] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.010,589] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.010,620] <wrn> bttester_mesh: Loading default comp data
[00:00:37.010,864] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.439,941] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:37.464,843] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:45.891,204] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:45.891,265] <dbg> bttester_mesh: config_prov: 
[00:00:45.891,265] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:45.954,010] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:45.954,071] <dbg> bttester_mesh: start: 
[00:00:45.954,162] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:45.955,963] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:45.955,993] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
