*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,468] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,498] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,529] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.968,688] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,719] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,750] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.481,567] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.520,202] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.629,516] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.629,547] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.777,130] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.777,191] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.867,797] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.867,828] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.999,633] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.999,664] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
