*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,139] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.959,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,212] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.961,242] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.961,273] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.961,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,463] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.962,524] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.962,554] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.962,554] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.987,365] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:07.091,278] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:07.091,339] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:15.141,357] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:15.200,683] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:15.200,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.200,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.201,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.201,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.201,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.734,588] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:15.736,145] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:15.737,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.737,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.737,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.737,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.734,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.860,504] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:24.173,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.402,984] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:24.487,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.487,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.487,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.798,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.923,522] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:32.834,533] <dbg> bttester: cmd_handler: cmd service 2 opcode 23 index 0
[00:01:02.834,899] <err> bt_att: ATT Timeout for device C0:07:E8:1C:28:DF (public). Disconnecting...
[00:01:02.834,960] <dbg> bttester: tester_rsp_full: service 2 opcode 23
[00:01:02.835,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:02.923,278] <dbg> bttester: tester_event: service 1 opcode 131
