*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.032,653] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.060,485] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.060,516] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.060,546] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.062,347] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.062,377] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.062,377] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.062,408] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.081,024] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.081,054] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.108,276] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.482,666] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.482,696] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.482,727] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.592,376] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.656,036] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.656,066] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:14.725,067] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:14.725,982] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:14.892,425] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.892,456] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.754,333] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.798,370] <dbg> bttester: cmd_handler: cmd service 0x16 opcode 0x02 index 0x00
[00:00:17.798,522] <dbg> bttester: tester_rsp_with_index: service 0x16 opcode 0x02 index 0x00 status 0x00
[00:00:23.894,256] <dbg> bttester: tester_event: service 0x16 opcode 0x80
[00:00:24.987,701] <dbg> bttester: cmd_handler: cmd service 0x16 opcode 0x0f index 0x00
[00:00:24.987,731] <dbg> bttester_mcp: mcp_playing_order_read: MCC Read Playing Order
[00:00:24.987,823] <dbg> bttester: tester_rsp_with_index: service 0x16 opcode 0x0f index 0x00 status 0x00
[00:00:26.054,260] <dbg> bttester_mcp: mcc_read_playing_order_cb: MCC read playing order cb (0)
[00:00:26.054,290] <dbg> bttester: tester_event: service 0x16 opcode 0x89
[00:00:28.425,842] <dbg> bttester: cmd_handler: cmd service 0x16 opcode 0x10 index 0x00
[00:00:28.425,872] <dbg> bttester_mcp: mcp_playing_order_set: MCC Set Playing Order
[00:00:28.425,994] <dbg> bttester: tester_rsp_with_index: service 0x16 opcode 0x10 index 0x00 status 0x00
[00:00:28.814,392] <dbg> bttester_mcp: mcc_set_playing_order_cb: MCC set playing order cb (14)
[00:00:28.814,392] <dbg> bttester: tester_event: service 0x16 opcode 0x89
[00:00:28.815,765] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:28.815,795] <dbg> bttester: tester_event: service 0x01 opcode 0x83
