*** Booting Zephyr OS build zephyr-v3.5.0-1322-g1088846e9a47 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.124,267] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.124,298] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.124,328] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.126,495] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.126,525] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.126,525] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.698,822] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200018b4
[00:00:07.698,913] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001654
[00:00:20.919,372] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:21.839,111] <dbg> bttester_aics: aics_desc_set: AICS set description
[00:00:21.839,141] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
[00:00:21.839,172] <dbg> bttester_vcp: aics_description_cb: AICS description callback (0)
