*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.391,937] <dbg> bttester: tester_init: Initializing tester
[00:00:36.884,490] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.890,686] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.890,716] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.890,747] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.891,693] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.891,723] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.891,754] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.891,784] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.942,749] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.440,460] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.440,521] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.483,215] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.483,276] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.483,276] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.516,754] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.516,754] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.611,511] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.611,541] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.611,572] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.709,625] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.709,655] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.764,862] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.764,892] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.764,923] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.832,336] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.832,366] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.864,471] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.864,501] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.864,532] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.922,973] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.922,973] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.960,510] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.960,540] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.960,571] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.049,560] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.049,591] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.101,013] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:46.158,966] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:46.264,434] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:46.264,465] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:46.265,960] <dbg> bttester: tester_event: service 0x01 opcode 0x80
