*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.033,142] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.037,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,581] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.039,611] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.039,642] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.039,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.040,863] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.040,924] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.040,954] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.040,985] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.048,309] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.534,637] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.534,698] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.559,600] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.559,692] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.591,522] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.591,552] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:11.636,474] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.636,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.636,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.636,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.637,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.637,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.158,294] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.158,325] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.159,820] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.160,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.161,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.034,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.264,404] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.348,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.348,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.348,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.909,454] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:16.909,729] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:17.158,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.284,179] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:17.659,423] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:17.659,698] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:19.972,259] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:19.972,290] <dbg> bttester: tester_event: service 0x01 opcode 0x83
