*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.898,010] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.904,022] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.904,052] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.904,083] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.905,029] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.905,059] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.905,090] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.905,120] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.931,518] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.931,549] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.963,439] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.963,470] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.000,579] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.000,610] <wrn> bttester_mesh: Loading default comp data
[00:00:06.000,854] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.427,581] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.452,239] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.917,236] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.917,297] <dbg> bttester_mesh: config_prov: 
[00:00:13.917,297] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.970,672] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.970,703] <dbg> bttester_mesh: start: 
[00:00:13.970,825] <inf> bt_mesh_provisionee: Device UUID: 35d2fa06-8cd6-4f96-a7af-2a6aea232d4d
[00:00:13.972,442] <inf> bt_mesh_provisionee: Device UUID: 35d2fa06-8cd6-4f96-a7af-2a6aea232d4d
[00:00:13.972,473] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.002,746] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:14.002,777] <dbg> bttester_mesh: provision_node: 
[00:00:14.002,838] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:14.010,223] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:14.010,253] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.010,650] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:15.108,215] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:15.108,276] <dbg> bttester_mesh: provision_adv: 
[00:00:15.108,367] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:15.151,641] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.151,641] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.905,761] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:18.905,792] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:19.341,674] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.341,674] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:21.135,772] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:21.135,833] <dbg> bttester_mesh: composition_data_get: 
[00:00:21.363,037] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.363,067] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.417,938] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.417,938] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.457,855] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:21.457,885] <dbg> bttester: tester_event: service 0x04 opcode 0x86
