*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.890,441] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.896,728] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.896,759] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.896,789] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.897,766] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.897,796] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.897,827] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.897,857] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.907,806] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.907,836] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.961,029] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.961,059] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.002,288] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.002,288] <wrn> bttester_mesh: Loading default comp data
[00:00:06.002,563] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.431,335] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.490,875] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.861,541] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.861,602] <dbg> bttester_mesh: config_prov: 
[00:00:13.861,602] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.904,052] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.904,113] <dbg> bttester_mesh: start: 
[00:00:13.904,205] <inf> bt_mesh_provisionee: Device UUID: 1e6a70bd-74c5-4354-8145-0800e0176823
[00:00:13.905,914] <inf> bt_mesh_provisionee: Device UUID: 1e6a70bd-74c5-4354-8145-0800e0176823
[00:00:13.905,944] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.126,922] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.126,953] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.128,540] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:17.378,234] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.378,265] <dbg> bttester: tester_event: service 0x01 opcode 0x83
