*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.949,127] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.953,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,230] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.955,261] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.955,291] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.955,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,512] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.956,573] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.956,604] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.956,604] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.007,385] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.007,415] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.019,561] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,592] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.041,931] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.041,961] <wrn> bttester_mesh: Loading default comp data
[00:00:06.042,236] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.471,618] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.527,770] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:17.928,863] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:17.928,894] <dbg> bttester_mesh: config_prov: 
[00:00:17.928,924] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:17.975,555] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:17.975,585] <dbg> bttester_mesh: start: 
[00:00:17.975,677] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:17.975,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.975,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.977,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.977,447] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:17.977,447] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:17.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.978,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.979,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.979,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.979,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.979,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.980,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.980,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.980,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.980,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.981,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.029,174] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:18.029,205] <dbg> bttester_mesh: provision_node: 
[00:00:18.029,235] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:18.036,621] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:18.036,651] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.037,017] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:18.038,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.038,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.038,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.092,102] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:18.092,132] <dbg> bttester_mesh: provision_adv: 
[00:00:18.092,254] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:18.093,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.093,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.097,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.098,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.099,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
