*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.386,230] <dbg> bttester: tester_init: Initializing tester
[00:00:36.814,941] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.819,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.819,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.819,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.819,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.819,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.820,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.820,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.820,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.820,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.820,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.820,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.821,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.821,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.821,319] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.821,350] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.821,380] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.821,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.821,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.821,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.821,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.822,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.822,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.822,601] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.822,631] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.822,662] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.822,692] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.867,889] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.867,919] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.962,493] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.962,524] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.030,670] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.030,670] <wrn> bttester_mesh: Loading default comp data
[00:00:37.030,944] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.464,782] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:37.518,341] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:45.759,643] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:45.759,674] <dbg> bttester_mesh: config_prov: 
[00:00:45.759,704] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:45.807,586] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:45.807,647] <dbg> bttester_mesh: start: 
[00:00:45.807,739] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:45.807,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.808,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.808,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.808,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.809,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.809,417] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:45.809,448] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:45.810,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.810,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.811,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.811,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.811,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.811,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.812,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.812,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.812,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.812,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.813,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.829,071] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:45.829,101] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:45.859,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.859,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.859,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.919,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.919,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.919,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.967,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.967,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.968,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.968,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.968,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.968,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.969,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.969,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.969,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.969,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.990,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.990,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.990,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.990,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.991,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.991,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.991,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.053,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.053,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.053,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
