*** Booting Zephyr OS build v3.7.0-2359-ga80af336c23f ***
[00:00:00.250,701] <dbg> bttester: tester_init: Initializing tester
[00:00:05.978,118] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.978,149] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.978,179] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.979,370] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,400] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,431] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.105,102] <wrn> bttester_mesh: Loading default comp data
[00:00:06.105,346] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:13.649,291] <dbg> bttester_mesh: config_prov: 
[00:00:13.664,154] <dbg> bttester_mesh: start: 
[00:00:13.664,245] <inf> bt_mesh_provisionee: Device UUID: d412d3e7-b6ef-42ae-b82d-b6d285188e7f
[00:00:13.665,802] <inf> bt_mesh_provisionee: Device UUID: d412d3e7-b6ef-42ae-b82d-b6d285188e7f
