*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:16.032,836] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.061,279] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:16.061,309] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:16.061,340] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:16.063,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.063,781] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:16.063,812] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:16.063,842] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:16.063,842] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:16.080,596] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:16.514,770] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.514,831] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:16.562,591] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:16.631,225] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.631,225] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:16.688,293] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:16.688,385] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:23.723,876] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:23.724,792] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:23.828,125] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:23.828,155] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:25.090,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.689,239] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:25.725,097] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:25.725,219] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:25.749,969] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:27.249,084] <dbg> bttester_csip: csip_discover_cb: 
[00:00:27.249,114] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:27.249,145] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:27.251,495] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200153f4
[00:00:27.251,525] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:27.251,525] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:27.251,525] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:27.251,556] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:28.333,435] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x05 index 0x00
[00:00:28.333,465] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:28.333,587] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x05 index 0x00 status 0x00
[00:00:28.449,096] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:28.449,127] <dbg> bttester: tester_event: service 0x19 opcode 0x82
[00:00:29.483,978] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:29.484,130] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:30.429,077] <dbg> bttester_csip: csip_discover_cb: 
[00:00:30.429,107] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:30.429,107] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:30.431,488] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200153f4
[00:00:30.431,488] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:30.431,518] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:30.431,518] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:30.431,549] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:31.509,460] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:31.509,490] <dbg> bttester: tester_event: service 0x01 opcode 0x83
