*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.887,207] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.893,188] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.893,218] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.893,249] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.894,195] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.894,226] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.894,287] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.894,287] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.910,034] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.910,064] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.078,613] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.078,643] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.105,316] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.105,346] <wrn> bttester_mesh: Loading default comp data
[00:00:06.105,621] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.539,123] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.572,937] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.572,937] <wrn> bt_ecc: Callback already registered
[00:00:12.865,173] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.865,203] <dbg> bttester_mesh: config_prov: 
[00:00:12.865,234] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.901,275] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.901,306] <dbg> bttester_mesh: start: 
[00:00:12.901,428] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:12.903,045] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:12.903,076] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.923,004] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.923,004] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.796,691] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.804,412] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.804,412] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.547,454] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.547,515] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:16.946,563] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x0d index 0x00
[00:00:16.946,594] <dbg> bttester_mesh: lpn: enable 0x01
[00:00:16.947,540] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x0d index 0x00 status 0x00
