*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.389,587] <dbg> bttester: tester_init: Initializing tester
[00:00:39.237,579] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:39.242,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.242,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.242,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.242,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.242,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.242,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.243,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.243,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.243,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.243,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.243,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.243,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.244,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.244,262] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:39.244,293] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:39.244,323] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:39.244,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.244,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.244,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.244,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.245,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.245,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:39.245,544] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:39.245,574] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:39.245,605] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:39.245,635] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:39.281,158] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:39.281,188] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:39.328,155] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:39.328,186] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:39.346,862] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:39.346,862] <wrn> bttester_mesh: Loading default comp data
[00:00:39.347,137] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:39.779,174] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:39.819,854] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:50.185,974] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:50.186,004] <dbg> bttester_mesh: config_prov: 
[00:00:50.186,035] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:50.232,696] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:50.232,727] <dbg> bttester_mesh: start: 
[00:00:50.232,849] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
[00:00:50.232,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.233,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.233,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.234,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.234,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.234,649] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
