*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.989,135] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,819] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.995,849] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.995,880] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.995,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,100] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.997,161] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.997,192] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.997,192] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.022,949] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.505,828] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.505,889] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.528,198] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.528,289] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.591,522] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.591,552] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:12.663,391] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.663,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.663,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.663,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.664,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.664,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.976,226] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.976,257] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.977,813] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.978,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.979,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.979,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.979,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.852,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.082,458] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:16.166,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.166,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.166,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.102,081] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.352,264] <wrn> bt_ots: OLCP indications not enabled
[00:00:20.790,161] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.790,222] <dbg> bttester: tester_event: service 0x01 opcode 0x83
