*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.928,741] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.934,783] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.934,814] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.934,844] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.935,791] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.935,821] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.935,852] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.935,852] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.992,553] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.992,584] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.056,396] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.056,427] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.118,957] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.118,957] <wrn> bttester_mesh: Loading default comp data
[00:00:06.119,232] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.549,682] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.570,861] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.888,031] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:06.888,092] <dbg> bttester_mesh: start: 
[00:00:06.888,183] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.889,770] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.889,801] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:06.900,054] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:06.900,085] <dbg> bttester_mesh: reset: 
[00:00:06.900,085] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:06.946,777] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x57 index 0x00
[00:00:06.946,807] <dbg> bttester_mesh: change_prepare: 
[00:00:06.946,838] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x57 index 0x00 status 0x01
