*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.931,518] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.937,591] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.937,622] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.937,652] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.938,629] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.938,659] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.938,690] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.938,720] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.990,173] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.990,203] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.022,094] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.022,125] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.037,994] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.038,024] <wrn> bttester_mesh: Loading default comp data
[00:00:06.038,330] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.495,880] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.508,789] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.508,819] <wrn> bt_ecc: Callback already registered
[00:00:12.957,214] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.957,244] <dbg> bttester_mesh: config_prov: 
[00:00:12.957,275] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.978,790] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.978,820] <dbg> bttester_mesh: start: 
[00:00:12.978,942] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:12.980,499] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:12.980,529] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.999,298] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.999,328] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.573,638] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.582,733] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.582,763] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.341,552] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.341,613] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.058,135] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.058,135] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.061,920] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.061,950] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.164,215] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.164,245] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.167,816] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.167,846] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.510,620] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.510,681] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.644,165] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.644,195] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.647,857] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.647,888] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.177,459] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.177,459] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.317,138] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.317,199] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.373,474] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 10
[00:00:20.373,474] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.376,739] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 10
[00:00:20.376,770] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.497,314] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.497,344] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.570,465] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 10
[00:00:20.570,495] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.573,669] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 10
[00:00:20.573,699] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.194,122] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.194,152] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.197,845] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.197,875] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.426,483] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:21.426,513] <dbg> bttester: tester_event: service 0x04 opcode 0x86
