*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.384,521] <dbg> bttester: tester_init: Initializing tester
[00:00:36.399,169] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.403,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.403,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.403,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.403,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.404,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.404,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.404,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.404,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.404,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.404,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.405,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.405,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.405,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.405,548] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.405,578] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.405,609] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.405,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.405,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.406,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.406,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.406,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.406,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.406,829] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.406,860] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
