*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.387,176] <dbg> bttester: tester_init: Initializing tester
[00:00:37.362,854] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.367,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.367,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.367,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.367,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.368,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.368,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.368,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.368,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.368,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.368,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.369,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.369,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.369,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.369,567] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.369,598] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.369,628] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.369,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.369,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.370,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.370,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.370,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.370,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.370,849] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.370,910] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.370,941] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.370,941] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.406,646] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.895,812] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.895,874] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.902,374] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.902,404] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.902,435] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.930,725] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.930,755] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.973,083] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.973,114] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.973,144] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.015,838] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.015,869] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.038,177] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.038,208] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.038,238] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.106,750] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.106,781] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.145,172] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.145,172] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.145,202] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.178,833] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.178,863] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.206,726] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.206,756] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.206,787] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.321,289] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.321,319] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.373,992] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
