*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.385,986] <dbg> bttester: tester_init: Initializing tester
[00:00:36.894,683] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.898,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.898,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.899,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.899,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.899,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.899,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.899,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.899,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.900,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.900,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.900,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.900,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.900,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.900,970] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.901,000] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.901,031] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.901,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.901,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.901,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.901,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.901,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.902,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.902,252] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.902,282] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.902,313] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.902,343] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.938,751] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.938,812] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.969,848] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.457,397] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.457,427] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:37.457,458] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.472,229] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.472,259] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.493,896] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.493,927] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.493,927] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.528,778] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.528,808] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.567,077] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.567,108] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.567,138] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.659,332] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.659,362] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.666,717] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.666,748] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.666,778] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.697,601] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.697,601] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.713,806] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.713,836] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.713,867] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.747,619] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.747,650] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.842,071] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.842,071] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.842,102] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.861,022] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.861,053] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.876,953] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:37.877,014] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.906,219] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.906,250] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.906,280] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.941,223] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.941,253] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.950,042] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:37.950,073] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.049,774] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.049,835] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.049,835] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.103,698] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.103,729] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.152,191] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.152,221] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.152,252] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.183,929] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.183,959] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.191,558] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.191,589] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.191,589] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.228,240] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.228,302] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.242,340] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:38.242,370] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.253,082] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.253,112] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.274,475] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.274,505] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.274,536] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.289,581] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.289,642] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.303,588] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:38.303,649] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:38.325,958] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.325,988] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.326,019] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.389,587] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.389,617] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.400,512] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:38.400,543] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:38.405,090] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.405,151] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.405,181] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.424,652] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.424,713] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.433,380] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:38.433,441] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.462,310] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:38.462,310] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.494,262] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.494,293] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.494,293] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.556,427] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.556,457] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.577,911] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.577,941] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.577,972] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.592,742] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.592,773] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.609,832] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.609,863] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.609,893] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.633,361] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.633,392] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.652,526] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:38.652,587] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:38.672,424] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.672,454] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.672,485] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.720,520] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.720,581] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.760,559] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:38.760,620] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.860,900] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.860,961] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.903,503] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.903,533] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.903,564] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.933,227] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.933,258] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.954,711] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.954,711] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
