SIG_ST:0,MESH/NODE/CFG/HBS/BV-05-C-LT2,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:124,1,1,6,0e0401030c00
SIG_DT:124,0,0,11,010c08ffffffffffffff3f
SIG_DT:124,1,1,6,0e0401010c00
SIG_DT:140,0,0,3,011000
SIG_DT:140,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:140,0,0,3,031000
SIG_DT:140,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,11200700000000000000
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,11200701000000000000
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:156,0,0,10,0b2007011e001e000001
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,10,0b2007001e001e000000
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,5,0c20020100
SIG_DT:156,1,1,6,0e04010c2000
SIG_DT:156,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_LG:249,4,MMI:  This test requires an additional PTS running as provisioner to provision two nodes to share the same network. Please press OK after the other PTS instance is ready for provisioning.
SIG_LG:249,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:249,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:249,1,1,6,0e0401062000
SIG_DT:296,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800c5d745c0004d57f1ad
SIG_DT:327,1,1,43,3e29020100010ab6917cad421d02011a020a080b094a61706b6f666f6e31320aff4c001005671c4e39c2ac
SIG_DT:390,1,1,39,3e25020103014cd3d13bc82319182b00026058b39c07412da715e41748d567cc000000000000d7
SIG_DT:390,0,0,35,0820201817297a9958300003026058b39c07412da715e41748d567cc00000000000000
SIG_DT:405,1,1,6,0e0401082000
SIG_DT:405,0,0,4,0a200101
SIG_DT:405,1,1,6,0e04010a2000
SIG_DT:437,0,0,4,0a200100
SIG_DT:437,1,1,6,0e04010a2000
SIG_DT:437,0,0,4,0a200101
SIG_DT:437,1,1,6,0e04010a2000
SIG_DT:452,1,1,39,3e25020103014cd3d13bc82319182b00026058b39c07412da715e41748d567cc000000000000d7
SIG_DT:468,0,0,4,0a200100
SIG_DT:484,1,1,39,3e25020103014cd3d13bc82319182b00026058b39c07412da715e41748d567cc000000000000d0
SIG_DT:484,1,1,6,0e04010a2000
SIG_DT:484,0,0,4,0a200101
SIG_DT:484,1,1,6,0e04010a2000
SIG_DT:499,1,1,22,3e1402010301d2347927702c0807297a9958300007d7
SIG_DT:515,0,0,4,0a200100
SIG_DT:515,1,1,43,3e29020100010ab6917cad421d02011a020a080b094a61706b6f666f6e31320aff4c001005671c4e39c2ad
SIG_DT:515,1,1,6,0e04010a2000
SIG_DT:515,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000ad
SIG_DT:530,1,1,22,3e1402010301d2347927702c0807297a9958300007da
SIG_DT:530,0,0,35,0820200d0c297a99583000000002f70002000000000000000000000000000000000000
SIG_DT:530,1,1,6,0e0401082000
SIG_DT:530,0,0,4,0a200101
SIG_DT:546,1,1,6,0e04010a2000
SIG_DT:546,1,1,22,3e1402010301d2347927702c0807297a9958300007d7
SIG_DT:577,0,0,4,0a200100
SIG_DT:577,1,1,22,3e1402010301d2347927702c0807297a9958300007d0
SIG_DT:593,1,1,6,0e04010a2000
