*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.979,217] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.983,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,717] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.985,748] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.985,778] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.985,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,030] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.987,060] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.987,091] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.987,121] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.027,709] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.682,983] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.683,044] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.746,093] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.746,124] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.746,154] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.819,824] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.819,854] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.837,371] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.837,371] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.837,402] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.911,682] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.911,712] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.959,350] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.959,381] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.959,411] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.043,518] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.043,548] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.059,600] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.059,631] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.059,631] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.137,725] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.137,786] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.186,798] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.186,828] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.186,828] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.253,570] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.253,601] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.307,373] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:11.364,044] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:11.364,074] <dbg> bttester_gap: set_io_cap: io_cap: 3
[00:00:11.364,105] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:16.410,247] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:16.410,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.410,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.410,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.410,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.411,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.626,831] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:16.626,861] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.628,356] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:16.629,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.629,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.565,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.793,182] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.456,542] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x1a index 0x00
[00:00:18.815,490] <dbg> bttester: tester_rsp: service 0x02 opcode 0x1a status 0x00
[00:00:18.815,521] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x1a index 0x00 status 0x00
[00:00:20.128,295] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.128,326] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:20.858,856] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:20.858,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.859,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.859,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.859,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.859,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.175,048] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:21.175,079] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:21.176,574] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:21.177,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.177,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.177,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.178,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.174,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.300,842] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:27.551,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.676,055] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:27.801,025] <dbg> bttester: tester_event: service 0x02 opcode 0x80
[00:00:57.677,368] <err> bt_att: ATT Timeout for device C0:07:E8:1C:28:DF (public). Disconnecting...
[00:00:57.677,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.801,147] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:57.801,147] <dbg> bttester: tester_event: service 0x01 opcode 0x83
