*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.969,635] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.975,677] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.975,708] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.975,738] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.976,715] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.976,745] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.976,776] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.976,806] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.028,228] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.028,259] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.065,368] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.065,399] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.088,256] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.088,256] <wrn> bttester_mesh: Loading default comp data
[00:00:06.088,562] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.545,989] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.562,774] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.562,805] <wrn> bt_ecc: Callback already registered
[00:00:12.974,884] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.974,914] <dbg> bttester_mesh: config_prov: 
[00:00:12.974,945] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.010,955] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.011,016] <dbg> bttester_mesh: start: 
[00:00:13.011,108] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.012,847] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.012,878] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.035,705] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.035,736] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.005,584] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.014,678] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.014,709] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.793,884] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.793,914] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.458,953] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.458,953] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.462,554] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.462,585] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.566,101] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.566,131] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.569,702] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.569,732] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.930,175] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.930,206] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.046,569] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.046,600] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.050,201] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.050,231] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.601,562] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.601,593] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.720,001] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:20.720,062] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.723,602] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 6
[00:00:20.723,632] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
