*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.958,984] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.963,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,484] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.965,515] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.965,545] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,827] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.966,857] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.966,888] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.966,918] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.996,124] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.595,245] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.595,306] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.627,990] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.628,021] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.628,021] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.640,228] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.640,258] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.673,736] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.673,736] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.673,767] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.745,452] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.745,483] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.789,276] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.789,306] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.789,306] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.843,292] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.843,322] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.890,991] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.891,021] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.891,052] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.947,814] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.947,845] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.016,510] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.016,540] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.016,571] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.132,232] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.132,232] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.179,016] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:11.252,380] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:11.252,441] <dbg> bttester_gap: set_io_cap: io_cap: 3
[00:00:11.252,441] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:16.268,249] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:16.268,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.269,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.686,553] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:16.686,584] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.688,079] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:16.689,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.689,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.689,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.689,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.687,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.915,557] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.321,716] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x1a index 0x00
[00:00:18.687,683] <dbg> bttester: tester_rsp: service 0x02 opcode 0x1a status 0x00
[00:00:18.687,744] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x1a index 0x00 status 0x00
[00:00:19.938,049] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:19.938,110] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:20.718,109] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:20.718,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
