*** Booting Zephyr OS build v3.7.0-3180-geb98483769b5 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,500] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.963,562] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.963,592] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.964,782] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.964,813] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,874] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.572,174] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.645,904] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.704,132] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.704,132] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.769,470] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.769,500] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.916,900] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.916,931] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.061,889] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.061,889] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
