*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.972,503] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.976,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,790] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.978,820] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.978,851] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.978,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,102] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.980,133] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.980,163] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.980,194] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.994,201] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.994,232] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,469] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.062,500] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.095,184] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.095,214] <wrn> bttester_mesh: Loading default comp data
[00:00:06.095,458] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.522,003] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.632,354] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.925,964] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.926,025] <dbg> bttester_mesh: config_prov: 
[00:00:13.926,025] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.936,676] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.936,706] <dbg> bttester_mesh: start: 
[00:00:13.936,828] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:13.936,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.937,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.938,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.938,446] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:13.938,476] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.939,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.939,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.941,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.942,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,355] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.964,385] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.993,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.045,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.045,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.045,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
