*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.389,373] <dbg> bttester: tester_init: Initializing tester
[00:00:36.570,068] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.575,836] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.575,866] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.575,897] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.576,873] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.576,904] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.576,934] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.576,965] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.603,271] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.603,302] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.634,735] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.634,735] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.715,087] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:36.715,118] <wrn> bttester_mesh: Loading default comp data
[00:00:36.715,362] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.142,822] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:37.158,111] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:56.626,770] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:56.626,800] <dbg> bttester_mesh: config_prov: 
[00:00:56.626,831] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:56.678,680] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:56.678,741] <dbg> bttester_mesh: start: 
[00:00:56.678,833] <inf> bt_mesh_provisionee: Device UUID: df6b37c1-d923-41a7-957f-f1562648eee6
[00:00:56.680,480] <inf> bt_mesh_provisionee: Device UUID: df6b37c1-d923-41a7-957f-f1562648eee6
[00:00:56.680,511] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:56.711,090] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:56.711,120] <dbg> bttester_mesh: provision_node: 
[00:00:56.711,151] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:56.718,627] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:56.718,627] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:56.719,085] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:57.843,200] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:57.843,261] <dbg> bttester_mesh: provision_adv: 
[00:00:57.843,353] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:58.420,654] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:58.420,654] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:01:00.782,623] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:01:00.782,653] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:01:01.219,818] <dbg> bttester_mesh: link_close: bearer 0x01
[00:01:01.219,818] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:01:02.915,008] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:01:02.915,039] <dbg> bttester_mesh: composition_data_get: 
[00:01:03.129,821] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:01:03.129,821] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.168,792] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:01:03.168,823] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.190,643] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:01:03.190,673] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.194,244] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:01:03.194,274] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:03.328,094] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:01:03.328,155] <dbg> bttester_mesh: composition_data_get: 
[00:01:03.520,996] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:01:03.520,996] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.558,654] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:01:03.558,685] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.580,810] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:01:03.580,841] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.620,635] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:01:03.620,666] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.680,389] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:01:03.680,419] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.856,933] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:01:03.856,964] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:03.860,565] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:01:03.860,595] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
