*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.874,542] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.880,340] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.880,371] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.880,432] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.881,378] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.881,408] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.881,439] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.881,469] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.990,325] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.990,356] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.043,426] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.424,285] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.424,316] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.424,346] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.461,730] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.461,761] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.556,488] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.556,518] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.556,549] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.646,270] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.646,301] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.681,915] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.681,976] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.681,976] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.812,683] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.812,713] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.835,083] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.835,113] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.835,144] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.913,909] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.913,940] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.985,992] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.986,022] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.986,053] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.034,515] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.034,545] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.062,103] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.062,103] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.062,133] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.110,321] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.110,351] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.167,510] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.167,541] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.252,685] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.252,716] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.252,746] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
