*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.883,270] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.889,190] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.889,221] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.889,251] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.890,228] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.890,258] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.890,289] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.890,319] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.931,274] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.931,304] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.964,447] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.964,477] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.996,368] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:05.996,398] <wrn> bttester_mesh: Loading default comp data
[00:00:05.996,673] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.425,140] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.458,618] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.859,680] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.859,710] <dbg> bttester_mesh: config_prov: 
[00:00:13.859,741] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.886,413] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.886,474] <dbg> bttester_mesh: start: 
[00:00:13.886,566] <inf> bt_mesh_provisionee: Device UUID: 1e6a70bd-74c5-4354-8145-0800e0176823
[00:00:13.888,244] <inf> bt_mesh_provisionee: Device UUID: 1e6a70bd-74c5-4354-8145-0800e0176823
[00:00:13.888,244] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
