SIG_ST:0,MESH/SR/HM/RFS/BV-02-C,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:124,1,1,6,0e0401030c00
SIG_DT:124,0,0,11,010c08ffffffffffffff3f
SIG_DT:124,1,1,6,0e0401010c00
SIG_DT:124,0,0,3,011000
SIG_DT:140,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:140,0,0,3,031000
SIG_DT:140,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,1120070136a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:156,0,0,10,0b2007011e001e000001
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,10,0b2007001e001e000000
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,5,0c20020100
SIG_DT:156,1,1,6,0e04010c2000
SIG_DT:156,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_LG:187,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:187,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:187,1,1,6,0e0401062000
SIG_DT:234,1,1,32,3e1e020100015803264c40cc12020aec0e162cfe0030000000119d347f647fb3
SIG_DT:312,1,1,39,3e2502010301ce2e503ae00c19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:312,0,0,35,0820201817296e87ed180003d725bc4365124dcea17161c1716fb9b400000000000000
SIG_DT:312,1,1,6,0e0401082000
SIG_DT:327,0,0,4,0a200101
SIG_DT:327,1,1,6,0e04010a2000
SIG_DT:343,1,1,39,3e2502010301ce2e503ae00c19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:343,1,1,34,3e2002010001492f778f69fe14020106030328180c162818009043d04e2d82ea89ad
SIG_DT:359,0,0,4,0a200100
SIG_DT:359,1,1,6,0e04010a2000
SIG_DT:359,0,0,4,0a200101
SIG_DT:359,1,1,6,0e04010a2000
SIG_DT:374,1,1,39,3e2502010301ce2e503ae00c19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:390,0,0,4,0a200100
SIG_DT:390,1,1,39,3e2502010301ce2e503ae00c19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:390,1,1,6,0e04010a2000
SIG_DT:405,0,0,4,0a200101
SIG_DT:405,1,1,6,0e04010a2000
SIG_DT:405,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b7
SIG_DT:421,1,1,39,3e2502010301ce2e503ae00c19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:421,1,1,22,3e14020103012f21caf174140807296e87ed180007dd
SIG_DT:437,0,0,4,0a200100
SIG_DT:437,1,1,6,0e04010a2000
SIG_DT:452,1,1,22,3e14020103012f21caf174140807296e87ed180007de
SIG_DT:452,0,0,35,0820200d0c296e87ed1800000002f70002000000000000000000000000000000000000
SIG_DT:452,1,1,6,0e0401082000
SIG_DT:452,0,0,4,0a200101
SIG_DT:468,1,1,6,0e04010a2000
SIG_DT:499,0,0,4,0a200100
SIG_DT:499,1,1,22,3e14020103012f21caf174140807296e87ed180007de
SIG_DT:515,1,1,6,0e04010a2000
SIG_DT:530,1,1,22,3e14020103012f21caf174140807296e87ed180007de
