*** Booting Zephyr OS build zephyr-v3.5.0-3460-g547ffdab6e16 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.320,526] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.320,587] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.320,617] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.322,601] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.322,631] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.322,662] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.651,641] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.183,044] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:19.183,105] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:19.283,142] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:19.283,142] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:19.283,264] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:19.283,264] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:19.283,294] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:19.283,355] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:19.283,355] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:19.283,386] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:19.583,099] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:19.983,123] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:19.983,154] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:20.733,062] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:20.733,154] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:21.483,062] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:21.483,062] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:23.609,924] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:23.734,375] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:24.803,405] <dbg> bttester_aics: aics_mute: AICS Mute
[00:00:24.884,185] <dbg> bttester_aics: aics_mute_cb: AICS mute cb (129)
[00:00:25.965,667] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:26.034,362] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
