*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,915] <dbg> bttester: tester_init: Initializing tester
[00:00:06.463,867] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.470,123] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:06.470,153] <inf> fs_nvs: alloc wra: 0, f80
[00:00:06.470,153] <inf> fs_nvs: data wra: 0, a0
[00:00:06.474,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.476,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.476,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.476,287] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.476,318] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.476,348] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.476,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.476,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.476,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.476,959] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.476,989] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.516,876] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.516,906] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.560,455] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.560,455] <wrn> bttester_mesh: Loading default comp data
[00:00:06.560,668] <wrn> bt_mesh_access: Unused space in relation list: 5
[00:00:06.998,413] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:07.061,279] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.061,309] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.104,827] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.210,754] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.210,784] <dbg> bttester_mesh: config_prov: 
[00:00:13.210,815] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
