*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.975,891] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.980,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,696] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.982,727] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.982,757] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.982,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,008] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.984,039] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.984,069] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.984,100] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.034,820] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.034,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.444,641] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.444,702] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.451,202] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.451,202] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.451,232] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.503,936] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.503,967] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.542,388] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.542,419] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.542,419] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.667,602] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.667,663] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.720,489] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.720,520] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.720,520] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
