*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.390,350] <dbg> bttester: tester_init: Initializing tester
[00:00:37.990,417] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.019,012] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:38.019,042] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:38.019,073] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:38.021,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.021,240] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:38.021,270] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:38.021,301] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:38.021,301] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.033,508] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.033,569] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.065,673] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:38.444,152] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:38.444,183] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:38.444,213] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:38.451,354] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:38.489,898] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.489,929] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:56.539,062] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:56.539,947] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:56.627,441] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:56.627,471] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:57.890,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.489,318] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:58.531,524] <dbg> bttester: cmd_handler: cmd service 0x16 opcode 0x02 index 0x00
[00:00:58.531,646] <dbg> bttester: tester_rsp_with_index: service 0x16 opcode 0x02 index 0x00 status 0x00
[00:01:03.469,604] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:01:03.469,665] <dbg> bttester: tester_event: service 0x01 opcode 0x83
