*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.960,357] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.964,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,796] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,827] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,078] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,109] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,139] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.968,170] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.003,723] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.003,753] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.072,204] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.072,204] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.130,523] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.130,554] <wrn> bttester_mesh: Loading default comp data
[00:00:06.130,798] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.560,180] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.581,787] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.936,370] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.936,401] <dbg> bttester_mesh: config_prov: 
[00:00:12.936,431] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.983,032] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.983,062] <dbg> bttester_mesh: start: 
[00:00:12.983,184] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:12.983,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.983,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.984,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.984,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.984,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.984,924] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:12.984,924] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.985,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.987,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.987,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.987,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.987,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.988,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.988,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.014,190] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.014,221] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.041,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.041,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.041,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.095,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.095,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.095,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.154,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.154,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.154,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.155,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.155,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.155,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.155,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.156,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.156,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.156,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.156,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.194,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.194,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.194,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.194,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.195,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.195,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.195,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.250,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.251,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.279,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.468,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.468,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.469,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.469,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.469,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.470,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.470,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.530,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.531,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
