*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.944,152] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.950,195] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.950,225] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.950,256] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.951,141] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.951,263] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.951,293] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.951,324] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.951,354] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.976,013] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.049,224] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.049,255] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.106,475] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.146,301] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.146,301] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.199,432] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.267,486] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.267,517] <wrn> bttester_mesh: Loading default comp data
[00:00:06.267,791] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.709,625] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.750,823] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.949,432] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.949,462] <dbg> bttester_mesh: config_prov: 
[00:00:13.949,493] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.986,816] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.986,846] <dbg> bttester_mesh: start: 
[00:00:13.986,968] <inf> bt_mesh_provisionee: Device UUID: 9bba9358-6c49-4bfc-8c03-1071ba502e60
[00:00:13.988,647] <inf> bt_mesh_provisionee: Device UUID: 9bba9358-6c49-4bfc-8c03-1071ba502e60
[00:00:13.988,647] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.014,343] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.014,373] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.770,050] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.778,503] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.778,533] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.532,653] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.532,714] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.224,517] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.224,548] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.228,057] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
