*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.953,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,718] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.955,749] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.955,780] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.955,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,061] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.957,092] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.957,122] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.447,357] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.494,873] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.588,409] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.588,439] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.714,782] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.714,782] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.872,192] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.872,222] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.992,156] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.992,156] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:16.110,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.110,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.110,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.110,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.111,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.226,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.226,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.226,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.226,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.183,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.332,885] <inf> bttester_gap: Unknown connection
[00:00:20.363,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.363,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.364,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.583,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.584,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.584,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.584,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.396,301] <dbg> bttester_gatt: get_attrs: start 0x0027 end 0x0027
[00:00:24.707,519] <err> bt_smp: Unable to find Remote CSRK for C0:07:E8:1C:28:DF (public)
[00:00:24.707,519] <err> bt_att: Error verifying data
[00:00:25.581,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
