*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.968,536] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,670] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,700] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,731] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.974,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,952] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,982] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.976,013] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.976,043] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.021,301] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.021,331] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.073,944] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.073,974] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.168,853] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.168,853] <wrn> bttester_mesh: Loading default comp data
[00:00:06.169,128] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.429,168] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.471,801] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.627,502] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.627,532] <dbg> bttester_mesh: config_prov: 
[00:00:13.627,563] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.654,266] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.654,296] <dbg> bttester_mesh: start: 
[00:00:13.654,418] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.654,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.654,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,341] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.656,372] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.657,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,527] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.678,558] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.711,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.711,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.711,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.824,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.825,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.850,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
