*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.984,069] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.988,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,447] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.990,478] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.990,509] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.990,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,729] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.991,760] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.991,790] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.991,821] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.037,353] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.037,384] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.070,587] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
