*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.987,304] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.991,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,530] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.993,560] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.993,591] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.993,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,842] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.994,873] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.994,903] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.994,934] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.021,179] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.021,209] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.068,756] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.068,786] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.126,831] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.126,831] <wrn> bttester_mesh: Loading default comp data
[00:00:06.127,075] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.398,345] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.445,495] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:12.638,336] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.638,366] <dbg> bttester_mesh: config_prov: 
[00:00:12.638,397] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.706,359] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.706,390] <dbg> bttester_mesh: start: 
[00:00:12.706,512] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:12.706,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.707,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.707,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.707,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.708,190] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:12.708,190] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:12.708,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.709,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.709,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.710,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.710,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.710,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.710,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.711,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.711,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.711,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.711,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.761,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
