*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.906,494] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.912,811] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.912,841] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.912,872] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.913,757] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.913,848] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.913,879] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.913,909] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.913,940] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.954,162] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.008,758] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.008,789] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.029,968] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.109,954] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.109,985] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.160,217] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.181,671] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.181,701] <wrn> bttester_mesh: Loading default comp data
[00:00:06.181,976] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.628,936] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.714,385] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.984,069] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.984,100] <dbg> bttester_mesh: config_prov: 
[00:00:08.984,130] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:09.016,235] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:09.016,296] <dbg> bttester_mesh: start: 
[00:00:09.016,387] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:09.018,005] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:09.018,035] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.043,182] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:09.043,212] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:09.467,346] <dbg> bttester_mesh: input: action 0x0004 number 0x01
[00:00:09.467,376] <dbg> bttester: tester_event: service 0x04 opcode 0x82
[00:00:11.056,365] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x06 index 0x00
[00:00:11.056,396] <dbg> bttester_mesh: input_number: number 0x0005
[00:00:11.056,457] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x06 index 0x00 status 0x00
[00:00:12.053,070] <inf> bt_mesh_main: Primary Element: 0x0026
[00:00:12.062,103] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0026
[00:00:12.062,103] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.766,662] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.766,693] <dbg> bttester: tester_event: service 0x04 opcode 0x85
