*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.002,624] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.006,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,063] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.009,094] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.009,124] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.009,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,375] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.010,406] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.010,437] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.010,467] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.019,897] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.521,636] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.521,697] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.574,676] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.574,768] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.669,708] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.669,738] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:12.748,626] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.748,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,522] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.285,552] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.287,109] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.288,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.161,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.391,357] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:16.475,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.475,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.475,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.285,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.411,346] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.786,621] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:19.786,926] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:20.536,621] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:20.536,895] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.411,590] <wrn> bt_ots: OACP Write error status: 0x06
[00:00:21.411,895] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.849,456] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:22.849,487] <dbg> bttester: tester_event: service 0x01 opcode 0x83
