*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,915] <dbg> bttester: tester_init: Initializing tester
[00:00:05.998,016] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:05.998,046] <inf> fs_nvs: alloc wra: 7, 9a0
[00:00:05.998,077] <inf> fs_nvs: data wra: 7, 628
[00:00:06.002,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,669] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.004,699] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.004,730] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.004,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,340] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.064,178] <wrn> bttester_mesh: Loading default comp data
[00:00:06.064,392] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:11.497,192] <dbg> bttester_mesh: config_prov: 
[00:00:11.507,934] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.527,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.527,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.527,526] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.527,557] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.527,587] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.534,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.534,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.535,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.535,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.535,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.535,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.536,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.536,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.536,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.536,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.536,499] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.569,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.570,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.571,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.598,693] <dbg> bttester_mesh: reset: 
[00:00:11.598,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.609,375] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:11.987,854] <dbg> bttester_mesh: prov_reset: 
[00:00:11.987,945] <inf> bt_mesh_provisionee: Device UUID: a5b17fc1-a149-4321-85c7-8b644d395ac8
[00:00:11.988,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.988,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.988,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.988,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.989,135] <inf> bt_mesh_provisionee: Device UUID: a5b17fc1-a149-4321-85c7-8b644d395ac8
[00:00:11.990,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.990,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.990,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.990,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.990,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.990,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.991,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.991,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.991,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.991,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.037,750] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.049,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.049,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.049,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.049,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.049,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.049,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
