*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.973,724] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.977,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,980] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.980,010] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.980,041] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.980,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,262] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.981,292] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.981,353] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.981,353] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.011,566] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.478,424] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.478,485] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.519,012] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:13.579,406] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.579,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.579,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.579,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.580,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.205,413] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.205,444] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.206,939] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.208,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.208,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.208,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.208,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.205,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.331,237] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:22.269,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.499,298] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:22.582,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.583,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.583,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.894,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.019,348] <dbg> bttester: tester_event: service 0x01 opcode 0x89
