*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.960,052] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.964,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,522] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,552] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,583] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.966,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,834] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,864] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,895] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.967,926] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.992,645] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.992,675] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.020,202] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.020,233] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.058,837] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.058,868] <wrn> bttester_mesh: Loading default comp data
[00:00:06.059,112] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.487,670] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.522,125] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.912,170] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.912,200] <dbg> bttester_mesh: config_prov: 
[00:00:13.912,231] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.949,523] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.949,554] <dbg> bttester_mesh: start: 
[00:00:13.949,676] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.949,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.949,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.950,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.950,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.951,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.951,599] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:13.951,599] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.952,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.952,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.955,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.976,562] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.976,593] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.017,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.018,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.018,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.125,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.209,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.209,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.239,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.240,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.240,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.240,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.240,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.439,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.441,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.491,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.491,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.492,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.034,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.034,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.082,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.082,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.082,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.082,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.082,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.130,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.131,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.135,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.135,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.136,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.136,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.136,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.166,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.208,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.209,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.209,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.209,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.209,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.210,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.210,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.717,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.717,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.717,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.718,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.718,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.718,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.718,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.773,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.773,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.773,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.793,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.794,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.794,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.794,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.794,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.795,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.831,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.831,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.835,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.835,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.835,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.835,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.836,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.355,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.355,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.355,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.356,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.356,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.356,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
