*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,439] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,245] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.970,275] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.970,306] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.970,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,527] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.971,557] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.971,588] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.971,588] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.001,617] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.001,647] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.082,183] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.393,463] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:06.393,493] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:13.402,038] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.402,069] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.402,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.402,709] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.475,738] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.477,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.477,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.477,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.477,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,369] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:15.457,031] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:15.458,953] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:16.568,756] <dbg> bttester: cmd_handler: cmd service 3 opcode 4 index 0
[00:00:16.568,847] <dbg> bttester: tester_rsp_with_index: service 3 opcode 4 index 0 status 0
[00:00:16.631,958] <dbg> bttester: cmd_handler: cmd service 3 opcode 4 index 0
[00:00:16.632,019] <dbg> bttester: tester_rsp_with_index: service 3 opcode 4 index 0 status 0
