*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.945,007] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.948,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,080] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.951,110] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.951,141] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.951,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,362] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.952,423] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.952,453] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.952,453] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.002,868] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.430,511] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.430,541] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
