*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.389,160] <dbg> bttester: tester_init: Initializing tester
[00:00:34.285,095] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.291,107] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:34.291,137] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:34.291,168] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:34.292,053] <inf> bt_hci_core: HCI transport: Controller
[00:00:34.292,175] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:34.292,205] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:34.292,236] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:34.292,266] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.332,733] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:34.395,324] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.395,355] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.448,394] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:34.516,113] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:34.810,546] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:34.810,577] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:34.810,607] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:34.848,175] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:34.848,205] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:34.916,168] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:34.916,198] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:34.916,229] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.000,518] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.000,518] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.057,922] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.057,983] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.057,983] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.115,478] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.115,509] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.178,863] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.178,894] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.178,924] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.216,766] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.216,796] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.279,602] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.279,632] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
