*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.958,862] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.965,209] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.965,240] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.965,270] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.966,217] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.966,247] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.966,278] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.966,308] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.002,960] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.002,990] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.034,881] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.034,912] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.077,423] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.077,453] <wrn> bttester_mesh: Loading default comp data
[00:00:06.077,697] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.508,361] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.523,529] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.929,016] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.929,046] <dbg> bttester_mesh: config_prov: 
[00:00:12.929,077] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.949,249] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.949,279] <dbg> bttester_mesh: start: 
[00:00:12.949,371] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:12.951,049] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:12.951,049] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.967,376] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.967,376] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.270,416] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.277,648] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.277,679] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.969,055] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.969,085] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.652,679] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.652,709] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.656,311] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.656,311] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.742,797] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.742,797] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.746,093] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.746,124] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.088,287] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.088,317] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.221,954] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.221,954] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.225,555] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.225,585] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.738,098] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.738,128] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.877,746] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.877,777] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.881,378] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.881,408] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.882,507] <wrn> bt_mesh_priv_beacon_srv: Invalid GATT proxy value 152
