*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,151] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.965,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,742] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,773] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,803] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.967,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,055] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,085] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,116] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.969,146] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.976,318] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.514,984] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.515,045] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.562,255] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.562,347] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.613,708] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.613,739] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:09.657,714] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:09.657,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.658,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.658,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.658,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.658,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.083,557] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.083,587] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:10.085,052] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:10.086,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.086,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.086,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.086,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.022,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.251,892] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:13.335,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.083,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.209,320] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:16.397,155] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:16.397,460] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:17.147,125] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:17.147,399] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.147,125] <wrn> bt_ots: OACP Write error status: 0x08
[00:00:18.147,430] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:19.584,991] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:19.585,021] <dbg> bttester: tester_event: service 0x01 opcode 0x83
