*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.954,132] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,418] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.960,449] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.960,479] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.960,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,700] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,730] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,761] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.961,791] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.012,115] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.012,145] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.039,916] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.039,947] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.092,651] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.092,651] <wrn> bttester_mesh: Loading default comp data
[00:00:06.092,895] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.353,057] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.405,883] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:11.617,034] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:11.617,065] <dbg> bttester_mesh: config_prov: 
[00:00:11.617,065] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:11.700,805] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:11.700,866] <dbg> bttester_mesh: start: 
[00:00:11.700,958] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:11.701,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
