*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.039,947] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.077,728] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.077,758] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.077,789] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.079,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.079,956] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.079,986] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.080,017] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.080,047] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.149,627] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.149,688] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.285,186] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.422,698] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.422,760] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.422,760] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.491,333] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:06.559,295] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.559,326] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.599,273] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.599,304] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.656,585] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.656,616] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:13.722,625] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.722,656] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.723,510] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.796,325] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.939,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.388,244] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:15.544,219] <dbg> bttester: cmd_handler: cmd service 20 opcode 2 index 0
[00:00:15.544,342] <dbg> bttester: tester_rsp_with_index: service 20 opcode 2 index 0 status 0
[00:00:15.598,144] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:15.598,144] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.658,203] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:15.658,233] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.658,355] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:15.658,355] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:15.658,386] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:15.658,447] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:15.658,477] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:15.658,477] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
