*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.020,202] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.045,715] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.045,715] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.045,745] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.047,546] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.047,576] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.047,576] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.047,607] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.079,650] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.079,681] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.111,389] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.506,072] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.506,103] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.506,134] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.554,229] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.611,999] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.612,182] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.651,641] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.651,641] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:08.711,334] <dbg> bttester: cmd_handler: cmd service 0x12 opcode 0x03 index 0x00
[00:00:08.711,395] <dbg> bttester_micp: mics_mute_read: MICS Mute state read
[00:00:08.711,395] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:08.711,425] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:08.711,883] <dbg> bttester: tester_rsp_with_index: service 0x12 opcode 0x03 index 0x00 status 0x00
[00:00:13.831,207] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.939,086] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.939,086] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.940,612] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:17.229,278] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.878,906] <dbg> bttester: cmd_handler: cmd service 0x12 opcode 0x04 index 0x00
[00:00:18.878,936] <dbg> bttester_micp: mics_mute: MICS Mute
[00:00:18.878,936] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.878,967] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:18.879,425] <dbg> bttester: tester_rsp_with_index: service 0x12 opcode 0x04 index 0x00 status 0x00
[00:00:19.002,624] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:19.002,655] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:20.440,429] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.440,460] <dbg> bttester: tester_event: service 0x01 opcode 0x83
