*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.957,702] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.957,733] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,953] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.958,984] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,045] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.364,898] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:12.365,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.464,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.464,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.464,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.464,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.554,748] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
