*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.002,105] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.029,602] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.029,632] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.029,663] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.031,433] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.031,463] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.031,494] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.031,524] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.046,844] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.046,875] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.098,937] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.098,968] <wrn> bt_ecc: Callback already registered
[00:00:06.453,643] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.453,704] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.453,704] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.507,415] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.565,216] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.565,429] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.596,954] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.596,984] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.650,512] <dbg> bttester: cmd_handler: cmd service 0x12 opcode 0x03 index 0x00
[00:00:07.650,543] <dbg> bttester_micp: mics_mute_read: MICS Mute state read
[00:00:07.650,543] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:07.650,573] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:07.651,031] <dbg> bttester: tester_rsp_with_index: service 0x12 opcode 0x03 index 0x00 status 0x00
[00:00:07.801,940] <dbg> bttester: cmd_handler: cmd service 0x12 opcode 0x02 index 0x00
[00:00:07.801,940] <dbg> bttester_micp: mics_mute_disable: MICP Mute disable
[00:00:07.801,971] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:07.802,001] <dbg> bttester: tester_event: service 0x12 opcode 0x80
[00:00:07.802,459] <dbg> bttester: tester_rsp_with_index: service 0x12 opcode 0x02 index 0x00 status 0x00
[00:00:13.918,395] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.027,679] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.027,709] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.029,205] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:17.317,993] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:19.153,594] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.841,613] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:19.841,644] <dbg> bttester: tester_event: service 0x01 opcode 0x83
