*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,130] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.975,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,478] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.977,508] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.977,539] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.977,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,759] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.978,790] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.978,820] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.978,851] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.999,176] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.999,206] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,857] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.009,887] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.051,910] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.051,910] <wrn> bttester_mesh: Loading default comp data
[00:00:06.052,215] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.485,260] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.509,887] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.930,389] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.930,450] <dbg> bttester_mesh: config_prov: 
[00:00:12.930,450] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.966,522] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.966,552] <dbg> bttester_mesh: start: 
[00:00:12.966,644] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:12.966,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.966,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.967,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.968,292] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:12.968,292] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.969,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.969,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.969,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.970,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.970,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.970,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.970,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.971,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.971,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.971,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.972,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.996,826] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.996,856] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.024,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.024,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.024,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.079,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.080,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.135,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.135,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.173,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.173,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.174,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.174,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.174,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.174,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.175,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.233,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.233,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.233,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.233,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.233,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.281,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.281,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.285,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.286,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.823,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.827,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.827,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.020,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.021,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.601,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.601,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.601,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.601,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.602,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.648,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.648,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.648,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.648,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.648,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.696,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.697,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.698,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.698,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.702,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.702,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.702,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.729,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.729,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.729,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.730,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.730,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.730,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.735,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.735,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.735,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
