*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,366] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,836] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.963,867] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.963,897] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.963,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,118] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.965,148] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.965,179] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.965,209] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.012,268] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.012,298] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.075,561] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.075,592] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.098,175] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.098,205] <wrn> bttester_mesh: Loading default comp data
[00:00:06.098,510] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.553,588] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.580,108] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.014,892] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.014,923] <dbg> bttester_mesh: config_prov: 
[00:00:12.014,953] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.046,875] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.046,936] <dbg> bttester_mesh: start: 
[00:00:12.047,027] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:12.047,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.047,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.048,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.048,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.048,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.048,889] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:12.048,919] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.049,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.050,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.050,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.050,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.051,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.051,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.051,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.051,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.052,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.098,663] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:12.098,693] <dbg> bttester_mesh: provision_node: 
[00:00:12.098,724] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:12.108,123] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:12.108,123] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.108,551] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:12.109,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.110,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.110,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.168,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.168,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.169,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.173,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.173,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.173,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.173,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.173,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.174,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.174,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.174,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.174,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.174,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.175,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,710] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:13.303,771] <dbg> bttester_mesh: provision_adv: 
[00:00:13.303,863] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:13.329,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.331,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.331,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.336,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.876,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.876,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.878,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.881,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.935,424] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.935,455] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.964,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.302,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.358,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.359,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.359,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.359,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.359,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.401,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.401,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.404,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.539,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.539,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.540,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.540,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.540,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.541,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.541,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.545,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.545,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.545,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.546,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.546,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.594,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.594,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.594,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.594,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.595,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.595,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.595,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.599,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.599,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.600,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.600,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.600,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.630,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.630,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.631,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.632,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.636,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.636,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.636,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.636,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.637,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.100,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.100,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.101,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.102,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.102,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.159,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.159,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.160,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.184,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.184,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.184,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.185,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
