*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.941,101] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.945,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,875] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.947,906] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.947,937] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.948,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,157] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.949,188] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.949,218] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.949,218] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.020,874] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.301,239] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.301,269] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.301,300] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:15.350,158] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:15.350,189] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:15.350,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.350,830] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:15.379,608] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:15.381,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.381,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.381,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.381,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.011,840] <dbg> bttester: tester_event: service 1 opcode 132
[00:00:16.014,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.015,075] <err> bt_hci_ecc: public key is not valid (ret -3)
[00:00:16.015,167] <dbg> bttester: tester_event: service 1 opcode 140
[00:00:17.391,082] <dbg> bttester: tester_event: service 1 opcode 131
