*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.918,884] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.924,713] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.924,743] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.924,774] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.925,720] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.925,750] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.925,811] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.925,811] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.977,539] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.977,569] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.000,183] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.000,183] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.042,694] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.042,694] <wrn> bttester_mesh: Loading default comp data
[00:00:06.042,968] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.473,388] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.561,004] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.561,004] <wrn> bt_ecc: Callback already registered
[00:00:08.885,314] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.885,345] <dbg> bttester_mesh: config_prov: 
[00:00:08.885,375] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.938,812] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.938,842] <dbg> bttester_mesh: start: 
[00:00:08.938,964] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.940,521] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.940,521] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.963,897] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:08.963,928] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:10.817,626] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:10.824,645] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:10.824,676] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.567,535] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:12.567,565] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:13.251,525] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.251,525] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.254,852] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:13.254,882] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:13.341,613] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.341,644] <dbg> bttester: tester_event: service 0x04 opcode 0x86
