*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.976,013] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.979,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,147] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.982,177] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.982,208] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.982,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,428] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.983,489] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.983,520] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.983,551] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.070,220] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.070,251] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.117,736] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.117,767] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.140,075] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.140,106] <wrn> bttester_mesh: Loading default comp data
[00:00:06.140,350] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.410,858] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.443,389] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.601,898] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.601,928] <dbg> bttester_mesh: config_prov: 
[00:00:13.601,959] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.664,672] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.664,703] <dbg> bttester_mesh: start: 
[00:00:13.664,825] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:13.664,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.666,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.666,534] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:13.666,564] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.667,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.668,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,927] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.687,957] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.732,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.850,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.851,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.852,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.852,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.852,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.852,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
