*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.429,809] <dbg> bttester: tester_init: Initializing tester
[00:00:45.222,625] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:45.222,656] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:45.222,686] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:45.224,945] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:45.224,975] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:45.225,006] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:01:08.968,872] <dbg> bttester_csip: csip_discover_cb: 
[00:01:08.968,902] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:01:08.971,282] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015220
[00:01:08.971,282] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:01:08.971,313] <dbg> bttester_csip: csip_discover_cb: Set Size: 3
[00:01:08.971,313] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:01:12.270,599] <dbg> bttester_csip: csip_discover_cb: 
[00:01:12.270,629] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[1]
[00:01:12.272,979] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x2001553c
[00:01:12.273,010] <dbg> bttester_csip: csip_discover_cb: Rank: 2
[00:01:12.273,010] <dbg> bttester_csip: csip_discover_cb: Set Size: 3
[00:01:12.273,040] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:01:14.524,230] <wrn> bt_smp: Refusing new pairing. The old bond must be unpaired first.
[00:01:14.972,442] <dbg> bttester_csip: csip_discover_cb: 
[00:01:14.972,473] <dbg> bttester_csip: csip_discover_cb: Device has no sets
